-301.77,158.56,,-2.56
-301.44,158.57,,-2.56
-301.1,158.58,,-2.56
-300.77,158.59,,-2.56
-300.44,158.61,,-2.56
-300.11,158.62,,-2.56
-299.77,158.63,,-2.56
-299.44,158.65,,-2.56
-299.12,158.66,,-2.56
-298.79,158.68,,-2.56
-298.46,158.69,,-2.56
-298.13,158.7,,-2.56
-297.81,158.72,,-2.56
-297.48,158.73,,-2.56
-297.16,158.75,,-2.56
-296.84,158.77,,-2.56
-296.52,158.78,,-2.56
-296.19,158.8,,-2.56
-295.87,158.81,,-2.55
-295.55,158.83,,-2.55
-295.23,158.84,,-2.55
-294.91,158.86,,-2.55
-294.59,158.87,,-2.55
-294.27,158.89,,-2.55
-293.94,158.91,,-2.55
-293.62,158.93,,-2.55
-293.29,158.94,,-2.55
-292.96,158.96,,-2.55
-292.63,158.97,,-2.55
-292.3,158.99,,-2.55
-291.97,159.01,,-2.55
-291.63,159.03,,-2.55
-291.29,159.05,,-2.55
-290.95,159.06,,-2.55
-290.6,159.08,,-2.55
-290.25,159.1,,-2.55
-289.9,159.12,,-2.55
-289.55,159.14,,-2.55
-289.19,159.16,,-2.55
-288.47,159.21,,-2.55
-288.1,159.23,,-2.55
-287.74,159.25,,-2.55
-287.37,159.27,,-2.55
-286.99,159.3,,-2.55
-286.62,159.32,,-2.55
-286.24,159.34,,-2.55
-285.86,159.37,,-2.55
-285.48,159.39,,-2.55
-285.09,159.41,,-2.55
-284.7,159.44,,-2.56
-284.31,159.46,,-2.55
-283.92,159.49,,-2.55
-283.53,159.51,,-2.55
-283.13,159.54,,-2.55
-282.73,159.56,,-2.55
-282.33,159.59,,-2.55
-281.92,159.61,,-2.55
-281.52,159.64,,-2.55
-281.11,159.66,,-2.55
-280.7,159.69,,-2.55
-280.28,159.71,,-2.55
-279.86,159.74,,-2.55
-279.45,159.76,,-2.55
-279.03,159.79,,-2.55
-278.6,159.81,,-2.55
-278.18,159.84,,-2.55
-277.76,159.86,,-2.55
-277.33,159.89,,-2.55
-276.9,159.92,,-2.55
-276.47,159.94,,-2.55
-276.03,159.97,,-2.55
-275.6,159.99,,-2.55
-275.17,160.02,,-2.55
-274.73,160.04,,-2.55
-274.29,160.07,,-2.55
-273.85,160.09,,-2.55
-273.41,160.12,,-2.55
-272.96,160.15,,-2.55
-272.52,160.17,,-2.55
-272.07,160.2,,-2.55
-271.62,160.22,,-2.55
-271.17,160.25,,-2.55
-270.72,160.28,,-2.55
-270.26,160.31,,-2.55
-269.81,160.33,,-2.55
-269.35,160.36,,-2.55
-268.89,160.39,,-2.55
-268.42,160.41,,-2.55
-267.96,160.44,,-2.55
-267.49,160.47,,-2.56
-267.02,160.49,,-2.56
-266.55,160.52,,-2.56
-266.08,160.55,,-2.56
-265.61,160.57,,-2.56
-265.14,160.6,,-2.56
-264.66,160.63,,-2.56
-264.18,160.66,,-2.56
-263.71,160.69,,-2.56
-263.23,160.71,,-2.56
-262.75,160.74,,-2.56
-262.27,160.77,,-2.56
-261.79,160.8,,-2.56
-261.31,160.83,,-2.56
-260.83,160.85,,-2.56
-260.36,160.88,,-2.56
-259.88,160.91,,-2.56
-259.4,160.94,,-2.56
-258.92,160.97,,-2.56
-258.45,160.99,,-2.56
-257.97,161.02,,-2.56
-257.5,161.04,,-2.56
-257.02,161.07,,-2.56
-256.55,161.1,,-2.56
-256.08,161.13,,-2.56
-255.61,161.15,,-2.56
-255.14,161.18,,-2.56
-254.67,161.21,,-2.56
-254.2,161.23,,-2.56
-253.73,161.26,,-2.56
-253.26,161.28,,-2.56
-252.8,161.31,,-2.56
-252.33,161.33,,-2.56
-251.87,161.36,,-2.56
-251.4,161.38,,-2.56
-250.94,161.41,,-2.56
-250.48,161.43,,-2.56
-250.02,161.45,,-2.56
-249.56,161.48,,-2.56
-249.1,161.5,,-2.56
-248.64,161.52,,-2.56
-248.18,161.55,,-2.56
-247.73,161.57,,-2.56
-247.27,161.6,,-2.56
-246.82,161.62,,-2.56
-246.37,161.64,,-2.56
-245.92,161.66,,-2.56
-245.48,161.69,,-2.56
-245.04,161.71,,-2.56
-244.6,161.74,,-2.56
-244.16,161.76,,-2.56
-243.72,161.78,,-2.56
-243.29,161.8,,-2.56
-242.86,161.83,,-2.56
-242.43,161.85,,-2.56
-242,161.87,,-2.56
-241.57,161.89,,-2.56
-241.15,161.92,,-2.56
-240.73,161.94,,-2.56
-240.31,161.96,,-2.56
-239.89,161.99,,-2.56
-239.47,162.01,,-2.56
-239.06,162.03,,-2.56
-238.64,162.06,,-2.57
-238.23,162.08,,-2.57
-237.82,162.11,,-2.57
-237.42,162.13,,-2.57
-237.01,162.15,,-2.57
-236.61,162.17,,-2.57
-236.2,162.19,,-2.57
-235.8,162.21,,-2.57
-235.4,162.23,,-2.57
-235,162.25,,-2.57
-234.61,162.27,,-2.57
-234.21,162.29,,-2.57
-233.82,162.31,,-2.57
-233.42,162.33,,-2.57
-233.03,162.35,,-2.57
-232.63,162.37,,-2.57
-232.24,162.39,,-2.57
-231.84,162.41,,-2.57
-231.44,162.43,,-2.57
-231.04,162.45,,-2.57
-230.64,162.47,,-2.57
-230.24,162.48,,-2.57
-229.84,162.5,,-2.56
-229.44,162.51,,-2.56
-229.04,162.53,,-2.56
-228.64,162.55,,-2.56
-228.23,162.56,,-2.55
-227.83,162.58,,-2.55
-227.42,162.6,,-2.55
-227.02,162.61,,-2.55
-226.61,162.63,,-2.55
-226.2,162.64,,-2.54
-225.8,162.66,,-2.54
-225.39,162.67,,-2.54
-224.98,162.68,,-2.54
-224.57,162.7,,-2.54
-224.16,162.71,,-2.54
-223.74,162.73,,-2.54
-223.33,162.74,,-2.54
-222.92,162.76,,-2.54
-222.5,162.77,,-2.54
-222.09,162.79,,-2.54
-221.67,162.81,,-2.54
-221.25,162.83,,-2.55
-220.83,162.85,,-2.55
-220.41,162.87,,-2.55
-219.99,162.9,,-2.55
-219.57,162.93,,-2.55
-219.15,162.95,,-2.55
-218.73,162.98,,-2.55
-218.3,163.01,,-2.55
-217.87,163.04,,-2.55
-217.45,163.08,,-2.56
-217.02,163.11,,-2.56
-216.59,163.14,,-2.56
-216.16,163.17,,-2.56
-215.73,163.2,,-2.55
-215.29,163.23,,-2.55
-214.86,163.27,,-2.55
-214.43,163.3,,-2.55
-213.99,163.33,,-2.55
-213.55,163.36,,-2.55
-213.11,163.39,,-2.55
-212.67,163.42,,-2.55
-212.23,163.45,,-2.55
-211.79,163.48,,-2.55
-211.34,163.51,,-2.55
-210.9,163.53,,-2.55
-210.45,163.56,,-2.55
-210,163.59,,-2.55
-209.56,163.61,,-2.55
-209.11,163.64,,-2.55
-208.66,163.66,,-2.55
-208.21,163.68,,-2.55
-207.76,163.71,,-2.55
-207.32,163.74,,-2.55
-206.89,163.76,,-2.55
-206.46,163.78,,-2.55
-206.03,163.81,,-2.55
-205.61,163.83,,-2.55
-205.19,163.86,,-2.55
-204.78,163.89,,-2.55
-204.37,163.91,,-2.55
-203.97,163.93,,-2.55
-203.57,163.95,,-2.55
-203.17,163.98,,-2.55
-202.78,164.01,,-2.55
-202.39,164.03,,-2.55
-202.01,164.06,,-2.55
-201.64,164.08,,-2.55
-201.26,164.11,,-2.55
-200.89,164.13,,-2.55
-200.52,164.16,,-2.55
-200.15,164.18,,-2.55
-199.77,164.21,,-2.55
-199.4,164.23,,-2.55
-199.03,164.26,,-2.55
-198.65,164.28,,-2.55
-198.27,164.31,,-2.55
-197.89,164.34,,-2.55
-197.51,164.36,,-2.55
-197.13,164.39,,-2.55
-196.74,164.41,,-2.55
-196.36,164.44,,-2.55
-195.97,164.46,,-2.55
-195.58,164.49,,-2.55
-195.19,164.52,,-2.55
-194.8,164.54,,-2.55
-194.41,164.57,,-2.55
-194.02,164.59,,-2.55
-193.63,164.62,,-2.55
-193.23,164.64,,-2.56
-192.84,164.67,,-2.56
-192.44,164.7,,-2.56
-192.05,164.72,,-2.56
-191.65,164.75,,-2.57
-191.25,164.78,,-2.57
-190.85,164.8,,-2.57
-190.45,164.83,,-2.57
-190.05,164.86,,-2.57
-189.64,164.88,,-2.57
-189.24,164.91,,-2.57
-188.83,164.94,,-2.57
-188.43,164.97,,-2.57
-188.02,165,,-2.57
-187.61,165.03,,-2.57
-187.19,165.06,,-2.57
-186.78,165.08,,-2.57
-186.36,165.11,,-2.56
-185.94,165.15,,-2.56
-185.52,165.17,,-2.56
-185.1,165.19,,-2.56
-184.67,165.21,,-2.56
-184.25,165.23,,-2.56
-183.82,165.26,,-2.56
-183.38,165.28,,-2.56
-182.95,165.3,,-2.56
-182.51,165.31,,-2.56
-182.07,165.33,,-2.56
-181.63,165.35,,-2.56
-181.2,165.37,,-2.56
-180.76,165.38,,-2.56
-180.33,165.39,,-2.56
-179.9,165.41,,-2.56
-179.47,165.42,,-2.56
-179.05,165.45,,-2.56
-178.64,165.47,,-2.56
-178.23,165.49,,-2.56
-177.82,165.5,,-2.56
-177.42,165.51,,-2.56
-177.02,165.53,,-2.56
-176.63,165.55,,-2.56
-176.24,165.57,,-2.56
-175.87,165.6,,-2.57
-175.49,165.62,,-2.57
-175.11,165.63,,-2.57
-174.74,165.65,,-2.57
-174.37,165.66,,-2.57
-174,165.68,,-2.57
-173.63,165.7,,-2.57
-173.26,165.73,,-2.57
-172.89,165.74,,-2.57
-172.51,165.76,,-2.57
-172.14,165.77,,-2.57
-171.76,165.79,,-2.57
-171.38,165.81,,-2.57
-171,165.83,,-2.57
-170.62,165.85,,-2.57
-170.24,165.87,,-2.57
-169.85,165.88,,-2.57
-169.47,165.9,,-2.57
-169.08,165.91,,-2.57
-168.69,165.93,,-2.57
-168.3,165.95,,-2.56
-167.9,165.96,,-2.56
-167.51,165.98,,-2.56
-167.11,166,,-2.56
-166.72,166.02,,-2.56
-166.32,166.03,,-2.56
-165.92,166.04,,-2.56
-165.52,166.06,,-2.56
-165.12,166.08,,-2.56
-164.72,166.09,,-2.56
-164.32,166.11,,-2.56
-163.92,166.13,,-2.56
-163.52,166.15,,-2.56
-163.12,166.16,,-2.56
-162.72,166.17,,-2.56
-162.32,166.19,,-2.56
-161.92,166.21,,-2.56
-161.52,166.22,,-2.56
-161.12,166.24,,-2.56
-160.72,166.26,,-2.56
-160.32,166.28,,-2.56
-159.92,166.3,,-2.56
-159.52,166.31,,-2.56
-159.11,166.32,,-2.56
-158.71,166.34,,-2.56
-158.31,166.36,,-2.56
-157.9,166.38,,-2.56
-157.5,166.4,,-2.56
-157.1,166.42,,-2.55
-156.69,166.43,,-2.55
-156.29,166.45,,-2.55
-155.88,166.47,,-2.55
-155.47,166.49,,-2.55
-155.07,166.51,,-2.55
-154.66,166.53,,-2.55
-154.25,166.55,,-2.55
-153.84,166.56,,-2.55
-153.43,166.58,,-2.54
-153.02,166.6,,-2.54
-152.61,166.62,,-2.54
-152.2,166.64,,-2.54
-151.79,166.66,,-2.54
-151.38,166.68,,-2.54
-150.97,166.7,,-2.54
-150.56,166.72,,-2.54
-150.15,166.74,,-2.54
-149.73,166.77,,-2.54
-149.32,166.79,,-2.54
-148.91,166.82,,-2.53
-148.5,166.84,,-2.53
-148.08,166.86,,-2.53
-147.66,166.89,,-2.53
-147.24,166.92,,-2.53
-146.82,166.94,,-2.53
-146.4,166.97,,-2.53
-145.97,167,,-2.53
-145.55,167.03,,-2.53
-145.12,167.06,,-2.53
-144.68,167.09,,-2.53
-144.25,167.12,,-2.54
-143.82,167.15,,-2.54
-143.38,167.18,,-2.55
-142.94,167.21,,-2.55
-142.5,167.25,,-2.56
-142.06,167.28,,-2.56
-141.61,167.32,,-2.57
-141.17,167.35,,-2.57
-140.72,167.39,,-2.58
-140.27,167.42,,-2.58
-139.82,167.46,,-2.59
-139.36,167.5,,-2.59
-138.91,167.54,,-2.59
-138.45,167.58,,-2.6
-137.99,167.62,,-2.6
-137.53,167.66,,-2.6
-137.07,167.7,,-2.6
-136.61,167.73,,-2.6
-136.14,167.77,,-2.6
-135.68,167.81,,-2.6
-135.21,167.84,,-2.6
-134.75,167.88,,-2.6
-134.28,167.91,,-2.6
-133.81,167.94,,-2.6
-133.34,167.96,,-2.6
-132.88,167.98,,-2.6
-132.41,168,,-2.6
-131.95,168.01,,-2.6
-131.49,168.03,,-2.6
-131.02,168.04,,-2.59
-130.56,168.04,,-2.59
-130.1,168.05,,-2.59
-129.64,168.05,,-2.59
-129.18,168.05,,-2.59
-128.72,168.05,,-2.58
-128.27,168.04,,-2.58
-127.81,168.04,,-2.58
-127.36,168.03,,-2.58
-126.91,168.03,,-2.58
-126.46,168.03,,-2.57
-126.01,168.03,,-2.57
-125.56,168.03,,-2.57
-125.11,168.03,,-2.57
-124.67,168.02,,-2.57
-124.23,168.02,,-2.57
-123.79,168.02,,-2.57
-123.35,168.02,,-2.57
-122.91,168.02,,-2.57
-122.48,168.02,,-2.57
-122.05,168.02,,-2.57
-121.62,168.03,,-2.57
-121.19,168.03,,-2.57
-120.77,168.04,,-2.56
-120.35,168.04,,-2.56
-119.93,168.04,,-2.56
-119.52,168.05,,-2.56
-119.11,168.06,,-2.56
-118.7,168.07,,-2.56
-118.3,168.08,,-2.56
-117.9,168.09,,-2.56
-117.5,168.1,,-2.56
-117.1,168.12,,-2.56
-116.71,168.13,,-2.56
-116.32,168.14,,-2.56
-115.93,168.15,,-2.56
-115.55,168.17,,-2.56
-115.16,168.18,,-2.56
-114.78,168.19,,-2.56
-114.4,168.2,,-2.56
-114.02,168.22,,-2.56
-113.64,168.23,,-2.56
-113.27,168.25,,-2.56
-112.89,168.26,,-2.56
-112.14,168.29,,-2.56
-111.76,168.31,,-2.56
-111.38,168.33,,-2.56
-111,168.34,,-2.56
-110.62,168.36,,-2.56
-110.24,168.37,,-2.56
-109.86,168.39,,-2.56
-109.48,168.41,,-2.56
-109.09,168.43,,-2.56
-108.71,168.45,,-2.56
-108.33,168.46,,-2.56
-107.94,168.48,,-2.56
-107.56,168.5,,-2.56
-107.17,168.51,,-2.56
-106.78,168.53,,-2.56
-106.4,168.55,,-2.56
-106.01,168.57,,-2.56
-105.62,168.59,,-2.56
-105.23,168.61,,-2.56
-104.84,168.63,,-2.56
-104.45,168.64,,-2.56
-104.05,168.66,,-2.56
-103.66,168.68,,-2.56
-103.27,168.7,,-2.56
-102.87,168.72,,-2.56
-102.48,168.74,,-2.56
-102.08,168.76,,-2.56
-101.68,168.78,,-2.56
-101.28,168.8,,-2.56
-100.89,168.81,,-2.56
-100.49,168.83,,-2.56
-100.08,168.85,,-2.56
-99.68,168.87,,-2.56
-99.28,168.89,,-2.56
-98.87,168.91,,-2.56
-98.47,168.93,,-2.56
-98.06,168.95,,-2.56
-97.65,168.97,,-2.56
-97.24,168.99,,-2.56
-96.82,169.01,,-2.56
-96.41,169.03,,-2.56
-95.99,169.05,,-2.56
-95.57,169.07,,-2.56
-95.15,169.09,,-2.56
-94.72,169.11,,-2.56
-94.3,169.13,,-2.56
-93.87,169.15,,-2.56
-93.43,169.17,,-2.56
-93,169.19,,-2.56
-92.56,169.21,,-2.56
-92.12,169.23,,-2.56
-91.68,169.25,,-2.56
-91.23,169.27,,-2.56
-90.78,169.29,,-2.56
-90.33,169.31,,-2.56
-89.88,169.33,,-2.56
-89.42,169.36,,-2.56
-88.96,169.38,,-2.56
-88.5,169.4,,-2.56
-88.04,169.42,,-2.56
-87.57,169.45,,-2.56
-87.1,169.47,,-2.56
-86.63,169.49,,-2.56
-86.16,169.51,,-2.56
-85.69,169.53,,-2.56
-85.21,169.55,,-2.56
-84.74,169.57,,-2.56
-84.26,169.6,,-2.56
-83.79,169.62,,-2.56
-83.31,169.64,,-2.56
-82.83,169.66,,-2.56
-82.35,169.67,,-2.56
-81.88,169.7,,-2.55
-81.4,169.72,,-2.55
-80.92,169.74,,-2.55
-80.44,169.76,,-2.55
-79.97,169.78,,-2.55
-79.49,169.8,,-2.55
-79.01,169.82,,-2.55
-78.54,169.84,,-2.55
-78.06,169.85,,-2.55
-77.59,169.87,,-2.55
-77.11,169.89,,-2.55
-76.65,169.91,,-2.55
-76.18,169.93,,-2.55
-75.72,169.95,,-2.55
-75.26,169.97,,-2.55
-74.8,169.99,,-2.55
-74.35,170.01,,-2.55
-73.89,170.03,,-2.55
-73.45,170.05,,-2.55
-73,170.07,,-2.55
-72.56,170.09,,-2.55
-72.12,170.12,,-2.55
-71.68,170.14,,-2.55
-71.24,170.16,,-2.55
-70.81,170.18,,-2.55
-70.37,170.21,,-2.55
-69.94,170.23,,-2.55
-69.51,170.25,,-2.55
-69.09,170.27,,-2.55
-68.66,170.3,,-2.55
-68.24,170.32,,-2.55
-67.81,170.34,,-2.55
-67.38,170.37,,-2.55
-66.96,170.39,,-2.55
-66.53,170.41,,-2.55
-66.1,170.44,,-2.55
-65.68,170.46,,-2.55
-65.25,170.49,,-2.56
-64.82,170.51,,-2.56
-64.39,170.53,,-2.56
-63.95,170.56,,-2.56
-63.52,170.58,,-2.56
-63.09,170.61,,-2.56
-62.65,170.63,,-2.56
-62.22,170.65,,-2.56
-61.78,170.68,,-2.56
-61.34,170.7,,-2.56
-60.9,170.73,,-2.56
-60.47,170.75,,-2.56
-60.03,170.77,,-2.56
-59.59,170.8,,-2.56
-59.15,170.82,,-2.57
-58.71,170.85,,-2.57
-58.27,170.87,,-2.57
-57.84,170.89,,-2.58
-57.41,170.91,,-2.58
-56.98,170.94,,-2.58
-56.55,170.96,,-2.59
-56.13,170.98,,-2.59
-55.7,171,,-2.6
-55.29,171.02,,-2.61
-54.87,171.04,,-2.61
-54.46,171.06,,-2.62
-54.06,171.08,,-2.63
-53.66,171.1,,-2.63
-53.26,171.11,,-2.64
-52.86,171.13,,-2.65
-52.47,171.15,,-2.65
-52.09,171.16,,-2.66
-51.7,171.18,,-2.67
-51.32,171.19,,-2.68
-50.95,171.21,,-2.68
-50.58,171.22,,-2.69
-50.21,171.23,,-2.7
-49.84,171.24,,-2.71
-49.48,171.24,,-2.71
-49.13,171.25,,-2.72
-48.78,171.25,,-2.73
-48.44,171.25,,-2.74
-48.11,171.24,,-2.75
-47.79,171.24,,-2.76
-47.47,171.23,,-2.77
-47.16,171.22,,-2.78
-46.86,171.21,,-2.79
-46.56,171.19,,-2.8
-46.28,171.18,,-2.81
-45.99,171.15,,-2.82
-45.72,171.13,,-2.83
-45.44,171.11,,-2.85
-45.18,171.08,,-2.86
-44.92,171.04,,-2.87
-44.66,171.03,,-2.89
-44.4,170.99,,-2.9
-44.14,170.96,,-2.91
-43.89,170.92,,-2.93
-43.65,170.88,,-2.95
-43.41,170.84,,-2.96
-43.18,170.8,,-2.98
-42.96,170.76,,-3
-42.74,170.71,,-3.02
-42.54,170.66,,-3.04
-42.33,170.61,,-3.06
-42.13,170.56,,-3.08
-41.92,170.53,,-3.1
-41.72,170.47,,-3.13
-41.52,170.41,,-3.15
-41.32,170.34,,-3.17
-41.12,170.27,,-3.2
-40.91,170.21,,-3.22
-40.71,170.14,,-3.25
-40.51,170.06,,-3.27
-40.3,169.98,,-3.3
-40.11,169.9,,-3.33
-39.91,169.81,,-3.35
-39.71,169.72,,-3.38
-39.51,169.62,,-3.4
-39.31,169.52,,-3.43
-39.11,169.41,,-3.46
-38.92,169.3,,-3.48
-38.73,169.18,,-3.51
-38.54,169.06,,-3.53
-38.35,168.93,,-3.55
-38.16,168.8,,-3.58
-37.98,168.65,,-3.6
-37.79,168.51,,-3.62
-37.61,168.35,,-3.63
-37.43,168.19,,-3.65
-37.26,168.02,,-3.66
-37.09,167.84,,-3.67
-36.92,167.66,,-3.69
-36.75,167.46,,-3.7
-36.59,167.26,,-3.71
-36.44,167.06,,-3.72
-36.29,166.84,,-3.73
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
