703.04,154.86,,14.06
703,154.77,,14.06
702.95,154.66,,14.06
702.9,154.55,,14.06
702.86,154.43,,14.05
702.82,154.3,,14.05
702.78,154.16,,14.04
702.74,154.02,,14.04
702.71,153.88,,14.03
702.69,153.72,,14.02
702.67,153.57,,14.02
702.66,153.41,,14
702.65,153.24,,13.99
702.65,153.07,,13.98
702.66,152.9,,13.96
702.68,152.72,,13.94
702.7,152.54,,13.92
702.74,152.36,,13.89
702.78,152.19,,13.87
702.83,152.01,,13.84
702.9,151.83,,13.81
702.97,151.65,,13.78
703.04,151.47,,13.75
703.13,151.3,,13.71
703.23,151.14,,13.68
703.33,150.98,,13.64
703.44,150.83,,13.61
703.55,150.68,,13.57
703.67,150.55,,13.53
703.8,150.41,,13.48
703.93,150.29,,13.44
704.06,150.17,,13.4
704.2,150.05,,13.36
704.34,149.93,,13.32
704.48,149.82,,13.28
704.62,149.72,,13.24
704.76,149.62,,13.2
704.91,149.53,,13.16
705.04,149.45,,13.12
705.15,149.39,,13.09
705.25,149.33,,13.05
705.34,149.28,,13.01
705.41,149.24,,12.97
705.49,149.19,,12.93
705.57,149.15,,12.89
705.65,149.11,,12.86
705.72,149.07,,12.82
705.8,149.03,,12.78
705.87,148.99,,12.75
705.93,148.95,,12.71
706,148.92,,12.68
706.06,148.89,,12.65
706.12,148.86,,12.62
706.18,148.82,,12.6
706.26,148.79,,12.57
706.35,148.74,,12.55
706.43,148.69,,12.53
706.52,148.64,,12.51
706.61,148.59,,12.5
706.7,148.53,,12.48
706.8,148.47,,12.47
706.9,148.41,,12.46
707.01,148.34,,12.46
707.12,148.27,,12.46
707.23,148.19,,12.46
707.34,148.12,,12.46
707.45,148.06,,12.46
707.56,147.99,,12.46
707.66,147.91,,12.47
707.76,147.83,,12.47
707.86,147.74,,12.47
707.96,147.66,,12.47
708.06,147.59,,12.48
708.15,147.51,,12.48
708.25,147.43,,12.49
708.36,147.36,,12.49
708.47,147.27,,12.5
708.57,147.18,,12.51
708.68,147.08,,12.51
708.79,146.98,,12.52
708.91,146.88,,12.52
709.03,146.77,,12.52
709.15,146.65,,12.52
709.27,146.53,,12.52
709.4,146.4,,12.52
709.53,146.27,,12.52
709.67,146.12,,12.52
709.8,145.97,,12.52
709.94,145.8,,12.52
710.09,145.63,,12.52
710.24,145.45,,12.52
710.39,145.25,,12.52
710.54,145.05,,12.52
710.69,144.83,,12.52
710.85,144.61,,12.52
711.01,144.37,,12.52
711.16,144.12,,12.52
711.32,143.85,,12.52
711.48,143.58,,12.53
711.64,143.29,,12.53
711.81,142.99,,12.53
711.97,142.68,,12.53
712.14,142.36,,12.54
712.31,142.03,,12.54
712.49,141.69,,12.55
712.66,141.34,,12.55
712.84,140.98,,12.56
713.03,140.6,,12.57
713.22,140.22,,12.59
713.41,139.84,,12.6
713.6,139.45,,12.61
713.79,139.06,,12.62
713.99,138.67,,12.63
714.18,138.28,,12.64
714.37,137.89,,12.66
714.56,137.5,,12.67
714.75,137.11,,12.68
714.94,136.72,,12.7
715.12,136.34,,12.71
715.31,135.97,,12.72
715.49,135.6,,12.74
715.66,135.24,,12.75
715.84,134.88,,12.76
716.01,134.54,,12.77
716.17,134.21,,12.79
716.33,133.89,,12.8
716.48,133.59,,12.81
716.62,133.31,,12.82
716.76,133.04,,12.83
716.88,132.78,,12.84
717,132.55,,12.85
717.12,132.32,,12.86
717.22,132.12,,12.87
717.32,131.92,,12.88
717.42,131.74,,12.89
717.51,131.56,,12.9
717.6,131.38,,12.91
717.69,131.2,,12.92
717.78,131.02,,12.93
717.87,130.84,,12.94
717.96,130.68,,12.95
718.04,130.51,,12.95
718.13,130.34,,12.96
718.22,130.17,,12.97
718.31,130,,12.98
718.4,129.84,,12.98
718.48,129.67,,12.99
718.57,129.5,,12.99
718.65,129.33,,13
718.74,129.17,,13
718.83,129,,13.01
718.91,128.83,,13.01
719,128.67,,13.02
719.08,128.5,,13.02
719.16,128.35,,13.03
719.24,128.19,,13.03
719.32,128.03,,13.03
719.4,127.87,,13.04
719.49,127.71,,13.04
719.57,127.54,,13.04
719.66,127.38,,13.04
719.74,127.21,,13.04
719.83,127.04,,13.04
719.93,126.86,,13.04
720.02,126.67,,13.04
720.12,126.48,,13.04
720.22,126.29,,13.04
720.32,126.09,,13.05
720.42,125.89,,13.05
720.53,125.68,,13.05
720.64,125.47,,13.05
720.75,125.25,,13.04
720.87,125.03,,13.04
720.99,124.8,,13.04
721.11,124.56,,13.04
721.23,124.32,,13.04
721.36,124.07,,13.04
721.49,123.82,,13.04
721.62,123.56,,13.04
721.76,123.3,,13.04
721.9,123.04,,13.04
722.04,122.76,,13.04
722.18,122.49,,13.04
722.33,122.21,,13.04
722.47,121.93,,13.04
722.61,121.66,,13.04
722.75,121.38,,13.04
722.88,121.1,,13.04
723.02,120.82,,13.04
723.15,120.54,,13.04
723.28,120.26,,13.04
723.41,119.98,,13.04
723.54,119.7,,13.04
723.66,119.42,,13.04
723.78,119.14,,13.04
723.9,118.87,,13.04
724.02,118.59,,13.04
724.13,118.31,,13.04
724.24,118.03,,13.04
724.35,117.76,,13.04
724.46,117.5,,13.04
724.56,117.23,,13.04
724.65,116.98,,13.04
724.75,116.73,,13.04
724.83,116.5,,13.04
724.91,116.27,,13.05
725,116.05,,13.05
725.08,115.82,,13.05
725.16,115.59,,13.05
725.23,115.36,,13.05
725.31,115.14,,13.06
725.39,114.91,,13.06
725.47,114.68,,13.07
725.54,114.46,,13.08
725.62,114.23,,13.1
725.68,114.01,,13.12
725.77,113.79,,13.14
725.85,113.57,,13.17
725.91,113.35,,13.19
725.98,113.13,,13.23
726.05,112.91,,13.26
726.12,112.69,,13.29
726.2,112.47,,13.33
726.27,112.25,,13.37
726.34,112.03,,13.4
726.41,111.81,,13.44
726.48,111.59,,13.49
726.55,111.36,,13.53
726.63,111.12,,13.57
726.7,110.88,,13.61
726.78,110.63,,13.66
726.86,110.37,,13.7
726.94,110.11,,13.75
727.02,109.84,,13.79
727.1,109.57,,13.84
727.18,109.29,,13.88
727.27,109.01,,13.93
727.35,108.72,,13.98
727.44,108.43,,14.03
727.53,108.13,,14.07
727.62,107.83,,14.12
727.7,107.52,,14.16
727.8,107.2,,14.21
727.89,106.89,,14.26
727.98,106.57,,14.3
728.08,106.24,,14.34
728.18,105.91,,14.38
728.29,105.58,,14.42
728.4,105.25,,14.46
728.51,104.92,,14.49
728.63,104.58,,14.52
728.75,104.24,,14.55
728.88,103.91,,14.57
729.01,103.57,,14.59
729.14,103.23,,14.61
729.28,102.89,,14.62
729.42,102.54,,14.63
729.57,102.2,,14.64
729.73,101.87,,14.64
729.89,101.54,,14.65
730.04,101.2,,14.65
730.21,100.87,,14.65
730.37,100.55,,14.66
730.53,100.23,,14.66
730.71,99.92,,14.66
730.88,99.61,,14.66
731.05,99.31,,14.66
731.22,99.02,,14.65
731.39,98.72,,14.65
731.56,98.44,,14.65
731.73,98.16,,14.65
731.89,97.88,,14.64
732.05,97.61,,14.64
732.21,97.35,,14.64
732.35,97.09,,14.63
732.5,96.85,,14.63
732.64,96.61,,14.62
732.77,96.39,,14.61
732.9,96.17,,14.61
733.02,95.95,,14.6
733.13,95.75,,14.59
733.25,95.56,,14.58
733.35,95.37,,14.57
733.45,95.2,,14.56
733.54,95.04,,14.55
733.63,94.89,,14.55
733.72,94.73,,14.54
733.81,94.59,,14.53
733.89,94.45,,14.52
733.97,94.31,,14.51
734.05,94.16,,14.5
734.14,94.01,,14.49
734.22,93.87,,14.48
734.31,93.73,,14.47
734.39,93.58,,14.46
734.48,93.43,,14.45
734.56,93.29,,14.44
734.65,93.15,,14.43
734.73,93,,14.42
734.82,92.86,,14.41
734.9,92.72,,14.39
734.98,92.57,,14.38
735.07,92.43,,14.36
735.16,92.29,,14.35
735.23,92.16,,14.33
735.31,92.03,,14.32
735.39,91.89,,14.3
735.47,91.76,,14.28
735.55,91.62,,14.26
735.64,91.49,,14.24
735.72,91.35,,14.23
735.81,91.21,,14.21
735.9,91.07,,14.19
735.99,90.92,,14.17
736.09,90.76,,14.15
736.19,90.6,,14.14
736.29,90.44,,14.13
736.4,90.27,,14.11
736.52,90.09,,14.11
736.63,89.91,,14.1
736.76,89.73,,14.1
736.88,89.54,,14.09
737.01,89.34,,14.09
737.15,89.14,,14.09
737.29,88.93,,14.08
737.44,88.72,,14.08
737.59,88.51,,14.08
737.75,88.28,,14.08
737.92,88.06,,14.08
738.09,87.83,,14.07
738.26,87.59,,14.07
738.44,87.34,,14.07
738.63,87.1,,14.07
738.83,86.84,,14.07
739.02,86.58,,14.07
739.23,86.32,,14.07
739.44,86.06,,14.07
739.65,85.78,,14.07
739.86,85.51,,14.07
740.07,85.23,,14.07
740.29,84.95,,14.08
740.5,84.67,,14.08
740.71,84.38,,14.08
740.92,84.1,,14.08
741.13,83.81,,14.08
741.34,83.53,,14.08
741.53,83.24,,14.08
741.72,82.95,,14.08
741.91,82.66,,14.08
742.09,82.37,,14.08
742.27,82.08,,14.08
742.44,81.79,,14.08
742.62,81.5,,14.08
742.79,81.21,,14.08
742.95,80.92,,14.09
743.11,80.63,,14.09
743.27,80.34,,14.09
743.42,80.06,,14.09
743.56,79.78,,14.09
743.71,79.51,,14.09
743.84,79.25,,14.09
743.97,79,,14.09
744.09,78.77,,14.09
744.19,78.55,,14.09
744.3,78.35,,14.09
744.39,78.16,,14.09
744.49,77.97,,14.09
744.58,77.78,,14.09
744.66,77.6,,14.09
744.75,77.42,,14.09
744.84,77.24,,14.09
744.93,77.06,,14.09
745.02,76.87,,14.09
745.11,76.69,,14.09
745.19,76.51,,14.09
745.28,76.33,,14.09
745.37,76.15,,14.09
745.45,75.96,,14.09
745.54,75.78,,14.09
745.63,75.6,,14.09
745.71,75.42,,14.09
745.79,75.25,,14.09
745.87,75.08,,14.09
745.95,74.91,,14.09
746.03,74.73,,14.09
746.11,74.56,,14.1
746.19,74.38,,14.1
746.28,74.21,,14.1
746.36,74.04,,14.1
746.44,73.86,,14.1
746.54,73.66,,14.1
746.63,73.45,,14.1
746.74,73.23,,14.1
746.85,73,,14.1
746.96,72.76,,14.1
747.08,72.51,,14.1
747.21,72.25,,14.1
747.34,71.98,,14.1
747.47,71.69,,14.1
747.61,71.4,,14.1
747.75,71.1,,14.1
747.9,70.8,,14.1
748.05,70.48,,14.09
748.21,70.16,,14.09
748.36,69.82,,14.08
748.52,69.49,,14.08
748.68,69.14,,14.07
748.84,68.79,,14.07
749,68.43,,14.06
749.16,68.07,,14.05
749.32,67.71,,14.05
749.47,67.35,,14.04
749.63,66.98,,14.03
749.78,66.61,,14.03
749.92,66.25,,14.02
750.07,65.89,,14.01
750.21,65.53,,14.01
750.35,65.18,,14
750.48,64.83,,14
750.62,64.48,,13.99
750.75,64.13,,13.99
750.87,63.79,,13.98
751,63.45,,13.98
751.12,63.12,,13.97
751.25,62.79,,13.97
751.37,62.46,,13.97
751.48,62.14,,13.96
751.6,61.82,,13.96
751.71,61.51,,13.96
751.82,61.2,,13.96
751.92,60.9,,13.95
752.02,60.61,,13.95
752.12,60.32,,13.95
752.22,60.05,,13.95
752.31,59.79,,13.94
752.39,59.53,,13.94
752.48,59.29,,13.95
752.55,59.07,,13.94
752.62,58.86,,13.94
752.69,58.66,,13.94
752.75,58.48,,13.94
752.81,58.3,,13.94
752.86,58.13,,13.93
752.92,57.95,,13.93
752.98,57.78,,13.93
753.03,57.61,,13.93
753.08,57.45,,13.92
753.14,57.29,,13.92
753.2,57.13,,13.92
753.24,56.96,,13.92
753.29,56.79,,13.91
753.34,56.63,,13.91
753.4,56.47,,13.91
753.46,56.3,,13.91
753.5,56.14,,13.9
753.55,55.97,,13.9
753.59,55.8,,13.9
753.64,55.64,,13.9
753.68,55.47,,13.9
753.72,55.31,,13.9
753.75,55.15,,13.9
753.78,54.99,,13.9
753.83,54.83,,13.9
753.87,54.67,,13.91
753.9,54.51,,13.91
753.91,54.35,,13.92
753.93,54.18,,13.93
753.94,54.01,,13.94
753.97,53.84,,13.95
753.98,53.66,,13.96
754,53.47,,13.97
754,53.28,,13.98
754,53.08,,13.99
754,52.87,,14
753.99,52.65,,14.01
753.98,52.43,,14.02
753.96,52.2,,14.03
753.94,51.97,,14.05
753.91,51.73,,14.06
753.87,51.49,,14.07
753.83,51.24,,14.08
753.79,51,,14.09
753.75,50.76,,14.1
753.7,50.51,,14.11
753.65,50.27,,14.12
753.6,50.03,,14.13
753.55,49.78,,14.13
753.5,49.54,,14.13
753.44,49.3,,14.13
753.39,49.06,,14.13
753.34,48.82,,14.13
753.3,48.58,,14.13
753.26,48.34,,14.13
753.22,48.11,,14.13
753.19,47.87,,14.13
753.17,47.63,,14.12
753.14,47.4,,14.12
753.13,47.16,,14.12
753.12,46.92,,14.12
753.12,46.69,,14.12
753.13,46.46,,14.12
753.14,46.22,,14.12
753.15,45.99,,14.12
753.18,45.76,,14.12
753.21,45.53,,14.12
753.24,45.3,,14.12
753.29,45.07,,14.13
753.34,44.84,,14.13
753.4,44.62,,14.13
753.46,44.4,,14.13
753.53,44.17,,14.13
753.61,43.95,,14.13
753.69,43.74,,14.13
753.78,43.53,,14.13
753.88,43.32,,14.13
753.98,43.12,,14.13
754.1,42.92,,14.13
754.22,42.72,,14.13
754.34,42.53,,14.13
754.48,42.34,,14.13
754.62,42.16,,14.14
754.76,41.99,,14.14
754.92,41.82,,14.14
755.09,41.66,,14.14
755.26,41.51,,14.15
755.44,41.36,,14.15
755.62,41.22,,14.15
755.81,41.09,,14.15
756,40.96,,14.15
756.2,40.84,,14.16
756.4,40.72,,14.16
756.61,40.62,,14.16
756.82,40.51,,14.17
757.04,40.41,,14.17
757.27,40.32,,14.17
757.5,40.24,,14.18
757.74,40.17,,14.18
757.98,40.1,,14.19
758.23,40.04,,14.19
758.48,39.99,,14.2
758.74,39.96,,14.2
758.99,39.93,,14.21
759.26,39.92,,14.21
759.52,39.93,,14.22
759.79,39.95,,14.22
760.06,39.98,,14.23
760.33,40.03,,14.23
760.59,40.08,,14.24
760.86,40.15,,14.25
761.12,40.23,,14.25
761.37,40.31,,14.26
761.62,40.42,,14.26
761.87,40.53,,14.26
762.11,40.64,,14.26
762.35,40.77,,14.27
762.58,40.91,,14.26
762.8,41.05,,14.26
763.03,41.2,,14.26
763.24,41.36,,14.26
763.46,41.52,,14.25
763.67,41.69,,14.24
763.87,41.86,,14.23
764.08,42.04,,14.22
764.28,42.22,,14.21
764.48,42.41,,14.2
764.68,42.59,,14.19
764.87,42.77,,14.18
765.07,42.96,,14.16
765.26,43.15,,14.15
765.45,43.34,,14.14
765.64,43.53,,14.13
765.83,43.72,,14.12
766.02,43.92,,14.11
766.21,44.1,,14.1
766.41,44.29,,14.1
766.6,44.47,,14.09
766.79,44.65,,14.09
766.97,44.82,,14.09
767.16,44.99,,14.08
767.33,45.15,,14.08
767.5,45.3,,14.08
767.66,45.44,,14.07
767.81,45.57,,14.07
767.96,45.69,,14.07
768.09,45.8,,14.07
768.21,45.9,,14.07
768.32,45.99,,14.06
768.42,46.06,,14.06
768.52,46.13,,14.06
768.61,46.2,,14.06
768.7,46.27,,14.06
768.8,46.33,,14.06
768.88,46.39,,14.06
768.96,46.45,,14.06
769.04,46.51,,14.06
769.11,46.55,,14.05
769.19,46.59,,14.05
769.28,46.64,,14.05
769.36,46.7,,14.05
769.45,46.77,,14.05
769.54,46.83,,14.05
769.63,46.89,,14.05
769.73,46.95,,14.05
769.83,47.01,,14.05
769.93,47.07,,14.05
770.03,47.14,,14.05
770.13,47.2,,14.05
770.23,47.26,,14.05
770.33,47.32,,14.05
770.43,47.39,,14.05
770.53,47.45,,14.05
770.63,47.51,,14.05
770.74,47.57,,14.05
770.85,47.64,,14.06
770.96,47.7,,14.06
771.07,47.77,,14.06
771.18,47.83,,14.05
771.28,47.9,,14.05
771.39,47.96,,14.05
771.49,48.01,,14.05
771.6,48.06,,14.05
771.72,48.13,,14.05
771.83,48.2,,14.05
771.95,48.27,,14.04
772.07,48.34,,14.04
772.2,48.4,,14.03
772.32,48.47,,14.03
772.45,48.55,,14.02
772.59,48.62,,14.02
772.73,48.7,,14.01
772.88,48.78,,14
773.04,48.87,,14
773.2,48.96,,13.99
773.37,49.05,,13.99
773.55,49.15,,13.98
773.73,49.25,,13.98
773.93,49.35,,13.98
774.13,49.46,,13.97
774.34,49.57,,13.97
774.56,49.69,,13.97
774.8,49.82,,13.97
775.04,49.95,,13.96
775.3,50.09,,13.96
775.56,50.23,,13.96
775.83,50.38,,13.96
776.11,50.53,,13.96
776.4,50.69,,13.95
776.7,50.85,,13.95
777.01,51.02,,13.95
777.32,51.19,,13.95
777.64,51.36,,13.95
777.97,51.54,,13.94
778.3,51.71,,13.94
778.63,51.89,,13.94
778.97,52.07,,13.94
779.32,52.25,,13.94
779.66,52.43,,13.94
780.02,52.61,,13.93
780.37,52.79,,13.93
780.73,52.97,,13.93
781.1,53.14,,13.93
781.47,53.32,,13.93
781.84,53.5,,13.93
782.21,53.67,,13.92
782.59,53.85,,13.92
782.97,54.02,,13.92
783.36,54.19,,13.93
783.74,54.36,,13.92
784.14,54.53,,13.92
784.53,54.7,,13.92
784.93,54.86,,13.91
785.33,55.03,,13.91
785.73,55.19,,13.9
786.13,55.36,,13.89
786.54,55.52,,13.88
786.95,55.68,,13.87
787.37,55.84,,13.85
787.78,56,,13.84
788.2,56.15,,13.82
788.62,56.3,,13.81
789.05,56.45,,13.79
789.47,56.6,,13.77
789.9,56.74,,13.76
790.33,56.89,,13.75
790.76,57.03,,13.73
791.19,57.16,,13.71
791.62,57.29,,13.69
792.05,57.42,,13.67
792.48,57.55,,13.65
792.91,57.67,,13.63
793.34,57.79,,13.6
793.78,57.91,,13.58
794.21,58.02,,13.55
794.65,58.13,,13.53
795.08,58.23,,13.51
795.52,58.34,,13.49
795.96,58.44,,13.47
796.4,58.53,,13.45
796.84,58.63,,13.44
797.28,58.72,,13.43
797.72,58.81,,13.41
798.17,58.89,,13.4
798.61,58.98,,13.4
799.06,59.06,,13.39
799.51,59.14,,13.39
799.96,59.21,,13.39
800.41,59.29,,13.4
800.86,59.36,,13.41
801.31,59.43,,13.42
801.76,59.49,,13.43
802.2,59.56,,13.45
802.65,59.63,,13.46
803.1,59.7,,13.48
803.54,59.76,,13.5
803.99,59.83,,13.53
804.44,59.9,,13.55
804.89,59.98,,13.58
805.34,60.05,,13.6
805.79,60.13,,13.63
806.25,60.21,,13.66
806.7,60.29,,13.68
807.16,60.38,,13.71
807.62,60.47,,13.74
808.09,60.56,,13.77
808.55,60.65,,13.79
809.02,60.75,,13.82
809.49,60.85,,13.85
809.96,60.95,,13.88
810.44,61.06,,13.91
810.91,61.16,,13.94
811.39,61.28,,13.97
811.86,61.39,,14.01
812.34,61.52,,14.04
812.81,61.64,,14.08
813.29,61.78,,14.11
813.76,61.92,,14.15
814.24,62.07,,14.19
814.71,62.23,,14.22
815.18,62.39,,14.26
815.65,62.56,,14.3
816.12,62.73,,14.33
816.59,62.91,,14.37
817.05,63.1,,14.41
817.52,63.3,,14.44
817.98,63.5,,14.48
818.45,63.7,,14.52
818.92,63.91,,14.55
819.38,64.12,,14.59
819.85,64.33,,14.62
820.32,64.55,,14.65
820.78,64.76,,14.69
821.25,64.98,,14.73
821.73,65.2,,14.76
822.2,65.42,,14.8
822.67,65.65,,14.84
823.15,65.87,,14.88
823.62,66.09,,14.92
824.1,66.32,,14.96
824.57,66.55,,15.01
825.04,66.78,,15.06
825.52,67.01,,15.1
825.99,67.25,,15.15
826.47,67.48,,15.2
826.94,67.72,,15.24
827.42,67.96,,15.29
827.89,68.19,,15.34
828.37,68.44,,15.39
828.84,68.68,,15.43
829.31,68.92,,15.48
829.79,69.17,,15.52
830.26,69.41,,15.56
830.73,69.66,,15.6
831.21,69.9,,15.64
831.68,70.16,,15.68
832.15,70.41,,15.71
832.62,70.67,,15.75
833.1,70.92,,15.78
833.57,71.18,,15.8
834.05,71.43,,15.83
834.53,71.69,,15.85
835,71.95,,15.87
835.48,72.21,,15.89
835.95,72.46,,15.9
836.42,72.72,,15.91
836.89,72.98,,15.92
837.36,73.24,,15.93
837.83,73.5,,15.93
838.3,73.76,,15.94
838.77,74.02,,15.94
839.24,74.29,,15.94
839.7,74.55,,15.94
840.17,74.81,,15.94
840.63,75.07,,15.93
841.09,75.33,,15.93
841.55,75.6,,15.92
842.01,75.87,,15.91
842.47,76.13,,15.91
842.93,76.39,,15.9
843.39,76.66,,15.89
843.85,76.93,,15.89
844.31,77.2,,15.88
844.77,77.47,,15.87
845.23,77.75,,15.86
845.69,78.02,,15.86
846.15,78.29,,15.85
846.61,78.57,,15.84
847.07,78.84,,15.84
847.53,79.12,,15.83
848,79.4,,15.83
848.46,79.67,,15.82
848.92,79.95,,15.82
849.38,80.24,,15.81
849.84,80.52,,15.81
850.3,80.81,,15.81
850.76,81.1,,15.81
851.22,81.39,,15.8
851.67,81.68,,15.79
852.13,81.97,,15.79
852.58,82.26,,15.79
853.03,82.56,,15.78
853.48,82.85,,15.78
853.93,83.14,,15.77
854.37,83.43,,15.76
854.81,83.71,,15.76
855.25,84,,15.75
855.69,84.28,,15.75
856.12,84.57,,15.74
856.54,84.85,,15.74
856.97,85.13,,15.74
857.39,85.4,,15.73
857.81,85.68,,15.73
858.23,85.95,,15.73
858.64,86.23,,15.72
859.05,86.5,,15.72
859.46,86.78,,15.72
859.88,87.05,,15.71
860.29,87.33,,15.71
860.7,87.6,,15.71
861.11,87.87,,15.71
861.52,88.14,,15.71
861.94,88.41,,15.7
862.35,88.67,,15.7
862.77,88.93,,15.7
863.2,89.18,,15.7
863.62,89.43,,15.69
864.05,89.67,,15.69
864.48,89.91,,15.69
864.92,90.15,,15.69
865.36,90.38,,15.68
865.8,90.61,,15.68
866.24,90.83,,15.68
866.69,91.04,,15.68
867.14,91.26,,15.67
867.59,91.47,,15.67
868.05,91.67,,15.67
868.51,91.87,,15.67
868.97,92.07,,15.67
869.43,92.27,,15.67
869.89,92.47,,15.67
870.36,92.67,,15.67
870.82,92.87,,15.67
871.29,93.06,,15.67
871.76,93.26,,15.67
872.22,93.46,,15.67
872.68,93.66,,15.66
873.15,93.86,,15.66
873.61,94.06,,15.66
874.07,94.26,,15.66
874.53,94.46,,15.66
874.99,94.67,,15.66
875.45,94.88,,15.66
875.91,95.09,,15.65
876.36,95.3,,15.65
876.82,95.51,,15.65
877.27,95.73,,15.64
877.73,95.95,,15.64
878.18,96.17,,15.63
878.64,96.39,,15.62
879.09,96.62,,15.62
879.54,96.85,,15.61
880,97.08,,15.61
880.45,97.32,,15.6
880.9,97.56,,15.6
881.35,97.8,,15.59
881.79,98.05,,15.58
882.23,98.3,,15.58
882.66,98.56,,15.57
883.09,98.83,,15.57
883.52,99.1,,15.57
883.94,99.38,,15.56
884.36,99.66,,15.56
884.77,99.95,,15.55
885.17,100.24,,15.55
885.57,100.54,,15.54
885.96,100.85,,15.54
886.35,101.17,,15.53
886.74,101.49,,15.53
887.12,101.82,,15.52
887.5,102.15,,15.51
887.88,102.49,,15.51
888.26,102.84,,15.5
888.63,103.19,,15.49
889,103.54,,15.49
889.37,103.9,,15.48
889.75,104.26,,15.47
890.12,104.63,,15.47
890.49,105,,15.46
890.85,105.36,,15.46
891.21,105.73,,15.45
891.57,106.1,,15.44
891.92,106.46,,15.44
892.27,106.83,,15.43
892.62,107.19,,15.42
892.96,107.55,,15.42
893.31,107.91,,15.41
893.65,108.27,,15.4
893.98,108.62,,15.4
894.32,108.98,,15.39
894.66,109.33,,15.38
895,109.68,,15.38
895.33,110.03,,15.37
895.66,110.37,,15.36
895.99,110.71,,15.36
896.32,111.04,,15.35
896.64,111.37,,15.35
896.97,111.7,,15.34
897.29,112.02,,15.34
897.61,112.33,,15.33
897.94,112.64,,15.33
898.26,112.94,,15.33
898.58,113.24,,15.33
898.91,113.52,,15.33
899.24,113.79,,15.33
899.57,114.06,,15.33
899.9,114.31,,15.33
900.23,114.55,,15.33
900.57,114.79,,15.34
900.91,115,,15.34
901.25,115.2,,15.35
901.6,115.38,,15.35
901.94,115.56,,15.36
902.28,115.72,,15.36
902.63,115.86,,15.36
902.98,115.99,,15.37
903.32,116.11,,15.37
903.66,116.21,,15.38
904.01,116.29,,15.38
904.34,116.36,,15.38
904.68,116.41,,15.39
905.02,116.45,,15.4
905.35,116.48,,15.4
905.68,116.49,,15.41
906,116.49,,15.43
906.33,116.47,,15.44
906.65,116.44,,15.45
906.97,116.41,,15.46
907.29,116.37,,15.48
907.62,116.32,,15.49
907.94,116.26,,15.5
908.26,116.2,,15.51
908.58,116.13,,15.53
908.9,116.06,,15.54
909.22,115.98,,15.55
909.55,115.91,,15.56
909.87,115.83,,15.57
910.19,115.76,,15.57
910.52,115.7,,15.58
910.84,115.63,,15.58
911.17,115.58,,15.58
911.49,115.53,,15.59
911.82,115.49,,15.59
912.14,115.47,,15.59
912.47,115.45,,15.59
912.8,115.45,,15.59
913.12,115.45,,15.59
913.45,115.48,,15.59
913.77,115.52,,15.59
914.09,115.58,,15.59
914.41,115.65,,15.6
914.72,115.73,,15.6
915.04,115.84,,15.6
915.34,115.96,,15.6
915.65,116.1,,15.6
915.94,116.26,,15.6
916.23,116.43,,15.6
916.52,116.62,,15.6
916.79,116.83,,15.6
917.06,117.05,,15.6
917.32,117.28,,15.6
917.57,117.53,,15.61
917.81,117.79,,15.61
918.04,118.05,,15.61
918.25,118.33,,15.61
918.46,118.61,,15.61
918.65,118.9,,15.61
918.84,119.19,,15.62
919.02,119.48,,15.62
919.19,119.77,,15.62
919.36,120.06,,15.62
919.51,120.35,,15.62
919.66,120.64,,15.62
919.79,120.92,,15.62
919.93,121.19,,15.62
920.05,121.46,,15.62
920.17,121.72,,15.62
920.28,121.98,,15.62
920.39,122.23,,15.63
920.5,122.47,,15.63
920.6,122.71,,15.63
920.69,122.94,,15.63
920.77,123.16,,15.63
920.86,123.37,,15.63
920.93,123.57,,15.64
921,123.76,,15.64
921.07,123.94,,15.64
921.13,124.11,,15.64
921.19,124.27,,15.64
921.24,124.42,,15.64
921.3,124.55,,15.65
921.34,124.67,,15.65
921.38,124.79,,15.65
921.42,124.89,,15.65
921.46,124.99,,15.65
921.5,125.08,,15.65
921.53,125.17,,15.65
921.56,125.25,,15.65
921.6,125.33,,15.66
921.63,125.41,,15.66
921.66,125.49,,15.66
921.7,125.57,,15.66
921.73,125.65,,15.67
921.76,125.73,,15.67
921.8,125.81,,15.67
921.83,125.88,,15.68
921.87,125.96,,15.68
921.9,126.04,,15.69
921.94,126.11,,15.69
921.98,126.19,,15.69
922.01,126.26,,15.69
922.05,126.34,,15.69
922.1,126.43,,15.69
922.15,126.53,,15.69
922.2,126.63,,15.7
922.26,126.73,,15.7
922.33,126.85,,15.7
922.4,126.96,,15.7
922.48,127.09,,15.7
922.56,127.21,,15.7
922.65,127.34,,15.7
922.75,127.47,,15.7
922.86,127.61,,15.7
922.97,127.74,,15.7
923.09,127.88,,15.7
923.22,128.01,,15.7
923.35,128.15,,15.71
923.49,128.29,,15.7
923.64,128.43,,15.7
923.8,128.57,,15.7
923.97,128.71,,15.7
924.15,128.86,,15.69
924.35,129.01,,15.68
924.55,129.15,,15.67
924.77,129.3,,15.66
925,129.45,,15.65
925.23,129.59,,15.64
925.47,129.73,,15.63
925.72,129.86,,15.62
925.96,130,,15.6
926.22,130.13,,15.59
926.48,130.26,,15.58
926.74,130.4,,15.57
927.01,130.53,,15.56
927.29,130.67,,15.55
927.56,130.8,,15.54
927.84,130.94,,15.53
928.13,131.08,,15.53
928.41,131.23,,15.52
928.7,131.37,,15.52
929,131.52,,15.52
929.29,131.67,,15.52
929.6,131.82,,15.52
929.91,131.98,,15.52
930.22,132.14,,15.52
