1465.68,-3586.14,,6.88
1466.35,-3585.99,,6.88
1467.02,-3585.85,,6.88
1467.7,-3585.7,,6.88
1468.39,-3585.55,,6.88
1469.07,-3585.39,,6.88
1469.76,-3585.24,,6.88
1470.45,-3585.08,,6.88
1471.14,-3584.93,,6.89
1471.84,-3584.77,,6.89
1472.54,-3584.61,,6.89
1473.25,-3584.45,,6.89
1473.96,-3584.29,,6.89
1474.67,-3584.13,,6.89
1475.38,-3583.97,,6.88
1476.1,-3583.81,,6.88
1476.82,-3583.64,,6.88
1477.55,-3583.48,,6.88
1478.28,-3583.32,,6.88
1479.01,-3583.15,,6.88
1479.75,-3582.98,,6.88
1480.49,-3582.81,,6.88
1481.23,-3582.64,,6.88
1481.98,-3582.47,,6.89
1482.73,-3582.3,,6.89
1483.48,-3582.12,,6.89
1484.24,-3581.93,,6.88
1485.01,-3581.75,,6.88
1485.77,-3581.56,,6.89
1486.55,-3581.38,,6.89
1487.32,-3581.19,,6.89
1488.09,-3581,,6.88
1488.86,-3580.81,,6.88
1489.64,-3580.61,,6.88
1490.42,-3580.42,,6.88
1491.19,-3580.23,,6.88
1491.97,-3580.03,,6.88
1492.75,-3579.83,,6.88
1493.53,-3579.64,,6.88
1494.31,-3579.44,,6.88
1495.09,-3579.24,,6.88
1495.88,-3579.04,,6.88
1496.68,-3578.83,,6.88
1497.47,-3578.63,,6.88
1498.27,-3578.44,,6.88
1499.08,-3578.24,,6.88
1499.89,-3578.04,,6.88
1500.7,-3577.84,,6.88
1501.52,-3577.65,,6.88
1502.34,-3577.46,,6.88
1503.16,-3577.26,,6.88
1503.99,-3577.07,,6.88
1504.81,-3576.87,,6.88
1505.64,-3576.67,,6.88
1506.47,-3576.48,,6.88
1507.3,-3576.28,,6.88
1508.14,-3576.09,,6.89
1508.98,-3575.89,,6.89
1509.82,-3575.7,,6.89
1510.66,-3575.5,,6.89
1511.5,-3575.3,,6.89
1512.35,-3575.1,,6.89
1513.2,-3574.9,,6.89
1514.05,-3574.71,,6.89
1514.9,-3574.51,,6.89
1515.76,-3574.31,,6.89
1516.61,-3574.11,,6.89
1517.47,-3573.91,,6.89
1518.33,-3573.71,,6.89
1519.2,-3573.5,,6.89
1520.06,-3573.3,,6.89
1520.93,-3573.09,,6.89
1521.8,-3572.88,,6.89
1522.67,-3572.68,,6.89
1523.54,-3572.47,,6.89
1524.42,-3572.25,,6.89
1525.3,-3572.04,,6.89
1526.18,-3571.83,,6.89
1527.05,-3571.61,,6.89
1527.93,-3571.39,,6.89
1528.81,-3571.17,,6.89
1529.69,-3570.96,,6.9
1530.57,-3570.74,,6.9
1531.45,-3570.52,,6.9
1532.32,-3570.3,,6.91
1533.2,-3570.08,,6.91
1534.07,-3569.85,,6.91
1534.95,-3569.63,,6.92
1535.82,-3569.41,,6.92
1536.69,-3569.18,,6.92
1537.56,-3568.96,,6.93
1538.42,-3568.74,,6.93
1539.29,-3568.51,,6.93
1540.14,-3568.29,,6.93
1541,-3568.07,,6.93
1541.85,-3567.85,,6.93
1542.7,-3567.63,,6.93
1543.55,-3567.41,,6.93
1544.39,-3567.19,,6.93
1545.24,-3566.97,,6.93
1546.08,-3566.76,,6.93
1546.91,-3566.54,,6.93
1547.75,-3566.33,,6.93
1548.58,-3566.12,,6.93
1549.42,-3565.91,,6.93
1550.25,-3565.71,,6.93
1551.08,-3565.5,,6.93
1551.9,-3565.29,,6.93
1552.73,-3565.09,,6.94
1553.55,-3564.89,,6.94
1554.37,-3564.68,,6.94
1555.19,-3564.48,,6.94
1556,-3564.28,,6.94
1556.81,-3564.09,,6.94
1557.6,-3563.89,,6.95
1558.36,-3563.71,,6.95
1559.1,-3563.52,,6.95
1559.82,-3563.35,,6.95
1560.51,-3563.18,,6.95
1561.15,-3563.02,,6.95
1561.77,-3562.86,,6.95
1562.36,-3562.72,,6.95
1562.92,-3562.58,,6.95
1563.43,-3562.45,,6.96
1563.92,-3562.32,,6.96
1564.41,-3562.21,,6.96
1564.9,-3562.1,,6.96
1565.38,-3561.97,,6.96
1565.86,-3561.82,,6.96
1566.33,-3561.7,,6.95
1566.81,-3561.61,,6.95
1567.28,-3561.49,,6.95
1567.75,-3561.36,,6.95
1568.21,-3561.22,,6.95
1568.67,-3561.09,,6.94
1569.14,-3560.97,,6.94
1569.6,-3560.85,,6.94
1570.05,-3560.73,,6.94
1570.5,-3560.6,,6.94
1570.94,-3560.48,,6.94
1571.39,-3560.36,,6.94
1571.84,-3560.24,,6.94
1572.29,-3560.11,,6.94
1572.74,-3559.99,,6.94
1573.19,-3559.87,,6.94
1573.65,-3559.75,,6.94
1574.11,-3559.62,,6.94
1574.57,-3559.5,,6.94
1575.04,-3559.38,,6.94
1575.5,-3559.26,,6.94
1575.97,-3559.13,,6.94
1576.44,-3559.01,,6.94
1576.92,-3558.89,,6.94
1577.4,-3558.76,,6.94
1577.88,-3558.63,,6.94
1578.36,-3558.5,,6.94
1578.85,-3558.38,,6.94
1579.34,-3558.25,,6.94
1579.83,-3558.12,,6.94
1580.33,-3557.99,,6.94
1580.83,-3557.85,,6.94
1581.35,-3557.72,,6.95
1581.87,-3557.58,,6.95
1582.39,-3557.45,,6.95
1582.92,-3557.31,,6.95
1583.45,-3557.17,,6.95
1584,-3557.02,,6.95
1584.55,-3556.88,,6.95
1585.11,-3556.73,,6.95
1585.67,-3556.58,,6.95
1586.24,-3556.42,,6.95
1586.82,-3556.27,,6.95
1587.41,-3556.11,,6.96
1588,-3555.95,,6.96
1588.6,-3555.79,,6.96
1589.2,-3555.62,,6.96
1589.82,-3555.45,,6.96
1590.44,-3555.28,,6.96
1591.06,-3555.11,,6.96
1591.7,-3554.94,,6.96
1592.34,-3554.77,,6.96
1592.98,-3554.59,,6.96
1593.64,-3554.41,,6.96
1594.29,-3554.23,,6.96
1594.96,-3554.05,,6.96
1595.63,-3553.86,,6.96
1596.3,-3553.67,,6.96
1596.98,-3553.48,,6.96
1597.67,-3553.29,,6.96
1598.36,-3553.1,,6.96
1599.06,-3552.9,,6.95
1599.76,-3552.7,,6.95
1600.46,-3552.5,,6.95
1601.17,-3552.3,,6.95
1601.88,-3552.09,,6.95
1602.6,-3551.89,,6.95
1603.32,-3551.68,,6.95
1604.03,-3551.48,,6.95
1604.76,-3551.28,,6.95
1605.48,-3551.08,,6.95
1606.2,-3550.88,,6.95
1606.93,-3550.68,,6.95
1607.65,-3550.47,,6.95
1608.38,-3550.27,,6.95
1609.11,-3550.07,,6.95
1609.85,-3549.86,,6.95
1610.58,-3549.66,,6.95
1611.31,-3549.46,,6.95
1612.05,-3549.25,,6.95
1612.78,-3549.05,,6.95
1613.51,-3548.85,,6.95
1614.23,-3548.64,,6.95
1614.95,-3548.43,,6.96
1615.67,-3548.23,,6.96
1616.39,-3548.02,,6.95
1617.1,-3547.81,,6.95
1617.81,-3547.61,,6.96
1618.51,-3547.4,,6.97
1619.21,-3547.2,,6.97
1619.9,-3547,,6.97
1620.59,-3546.8,,6.97
1621.28,-3546.6,,6.97
1621.96,-3546.4,,6.97
1622.63,-3546.21,,6.97
1623.3,-3546.02,,6.97
1623.97,-3545.83,,6.97
1624.63,-3545.64,,6.97
1625.29,-3545.46,,6.97
1625.95,-3545.27,,6.97
1626.6,-3545.09,,6.97
1627.25,-3544.92,,6.97
1627.89,-3544.74,,6.97
1628.53,-3544.56,,6.97
1629.17,-3544.39,,6.97
1629.8,-3544.21,,6.97
1630.43,-3544.04,,6.97
1631.06,-3543.87,,6.97
1631.68,-3543.7,,6.97
1632.29,-3543.53,,6.97
1632.91,-3543.36,,6.97
1633.52,-3543.19,,6.97
1634.12,-3543.03,,6.97
1634.72,-3542.87,,6.97
1635.32,-3542.71,,6.97
1635.91,-3542.54,,6.97
1636.5,-3542.38,,6.97
1637.08,-3542.22,,6.97
1637.67,-3542.06,,6.97
1638.25,-3541.9,,6.97
1638.82,-3541.75,,6.97
1639.39,-3541.59,,6.97
1639.96,-3541.43,,6.97
1640.52,-3541.27,,6.97
1641.08,-3541.11,,6.97
1641.63,-3540.95,,6.97
1642.19,-3540.79,,6.97
1642.73,-3540.63,,6.97
1643.27,-3540.48,,6.97
1643.81,-3540.32,,6.97
1644.35,-3540.17,,6.97
1644.88,-3540.01,,6.98
1645.41,-3539.85,,6.98
1645.94,-3539.69,,6.98
1646.45,-3539.54,,6.98
1646.96,-3539.39,,6.98
1647.46,-3539.23,,6.98
1647.96,-3539.09,,6.98
1648.45,-3538.94,,6.98
1648.94,-3538.8,,6.98
1649.42,-3538.65,,6.98
1649.9,-3538.51,,6.98
1650.37,-3538.37,,6.98
1650.84,-3538.24,,6.98
1651.3,-3538.1,,6.98
1651.76,-3537.97,,6.98
1652.21,-3537.84,,6.98
1652.66,-3537.71,,6.99
1653.1,-3537.57,,6.99
1653.54,-3537.45,,6.99
1653.97,-3537.33,,6.99
1654.39,-3537.21,,6.99
1654.8,-3537.08,,6.99
1655.2,-3536.95,,6.99
1655.6,-3536.83,,6.99
1655.98,-3536.7,,6.99
1656.36,-3536.57,,6.99
1656.74,-3536.43,,6.98
1657.1,-3536.29,,6.98
1657.46,-3536.15,,6.98
1657.81,-3536,,6.98
1658.16,-3535.85,,6.98
1658.49,-3535.69,,6.98
1658.82,-3535.52,,6.98
1659.14,-3535.36,,6.98
1659.45,-3535.18,,6.98
1659.74,-3535,,6.99
1660.03,-3534.81,,6.99
1660.31,-3534.62,,6.99
1660.58,-3534.42,,6.99
1660.83,-3534.21,,6.99
1661.08,-3533.99,,6.99
1661.32,-3533.77,,6.99
1661.54,-3533.55,,6.99
1661.76,-3533.3,,6.99
1661.96,-3533.06,,6.99
1662.16,-3532.8,,6.99
1662.34,-3532.54,,6.99
1662.52,-3532.27,,6.99
1662.69,-3531.98,,6.99
1662.83,-3531.68,,6.99
1662.96,-3531.38,,6.99
1663.08,-3531.07,,6.99
1663.19,-3530.76,,6.99
1663.28,-3530.44,,6.99
1663.35,-3530.12,,6.99
1663.41,-3529.8,,6.99
1663.45,-3529.48,,6.98
1663.48,-3529.17,,6.98
1663.49,-3528.85,,6.98
1663.49,-3528.53,,6.98
1663.48,-3528.22,,6.98
1663.46,-3527.91,,6.98
1663.43,-3527.61,,6.98
1663.4,-3527.3,,6.98
1663.36,-3527,,6.98
1663.31,-3526.71,,6.98
1663.26,-3526.42,,6.98
1663.2,-3526.13,,6.98
1663.14,-3525.85,,6.98
1663.08,-3525.57,,6.97
1663.02,-3525.29,,6.97
1662.95,-3525.01,,6.97
1662.89,-3524.73,,6.97
1662.82,-3524.46,,6.97
1662.75,-3524.18,,6.97
1662.68,-3523.9,,6.97
1662.62,-3523.61,,6.97
1662.55,-3523.33,,6.98
1662.48,-3523.04,,6.98
1662.4,-3522.73,,6.98
1662.33,-3522.43,,6.98
1662.26,-3522.11,,6.98
1662.18,-3521.79,,6.98
1662.11,-3521.47,,6.98
1662.04,-3521.13,,6.98
1661.97,-3520.79,,6.99
1661.89,-3520.44,,6.99
1661.81,-3520.08,,6.99
1661.73,-3519.72,,6.99
1661.65,-3519.35,,6.99
1661.58,-3518.97,,6.99
1661.5,-3518.59,,7
1661.42,-3518.21,,7
1661.33,-3517.82,,7
1661.24,-3517.43,,7
1661.15,-3517.03,,7
1661.07,-3516.63,,6.99
1660.98,-3516.22,,6.99
1660.89,-3515.81,,6.99
1660.79,-3515.4,,6.99
1660.69,-3514.99,,6.99
1660.6,-3514.57,,6.99
1660.5,-3514.15,,6.99
1660.4,-3513.73,,6.98
1660.3,-3513.3,,6.98
1660.2,-3512.88,,6.98
1660.1,-3512.46,,6.98
1660,-3512.04,,6.98
1659.9,-3511.63,,6.99
1659.8,-3511.22,,6.99
1659.7,-3510.81,,7
1659.6,-3510.41,,7.01
1659.5,-3510,,7.02
1659.41,-3509.61,,7.03
1659.31,-3509.21,,7.04
1659.22,-3508.82,,7.05
1659.12,-3508.43,,7.07
1659.02,-3508.04,,7.09
1658.92,-3507.66,,7.11
1658.83,-3507.29,,7.13
1658.74,-3506.92,,7.15
1658.64,-3506.55,,7.18
1658.55,-3506.19,,7.21
1658.46,-3505.84,,7.24
1658.36,-3505.49,,7.27
1658.28,-3505.15,,7.3
1658.19,-3504.81,,7.34
1658.09,-3504.47,,7.37
1658.01,-3504.14,,7.41
1657.91,-3503.81,,7.45
1657.82,-3503.48,,7.49
1657.74,-3503.16,,7.53
1657.65,-3502.85,,7.57
1657.56,-3502.53,,7.61
1657.47,-3502.23,,7.66
1657.39,-3501.92,,7.7
1657.31,-3501.63,,7.75
1657.22,-3501.33,,7.8
1657.14,-3501.04,,7.84
1657.05,-3500.75,,7.89
1656.97,-3500.46,,7.94
1656.88,-3500.18,,7.98
1656.8,-3499.9,,8.03
1656.72,-3499.62,,8.07
1656.63,-3499.35,,8.11
1656.55,-3499.08,,8.15
1656.47,-3498.81,,8.18
1656.39,-3498.54,,8.21
1656.3,-3498.27,,8.24
1656.22,-3498,,8.27
1656.12,-3497.72,,8.29
1656.03,-3497.44,,8.31
1655.94,-3497.16,,8.33
1655.85,-3496.88,,8.35
1655.75,-3496.59,,8.36
1655.66,-3496.3,,8.37
1655.56,-3496.01,,8.38
1655.46,-3495.72,,8.39
1655.36,-3495.42,,8.39
1655.25,-3495.11,,8.39
1655.15,-3494.81,,8.39
1655.04,-3494.5,,8.39
1654.92,-3494.19,,8.39
1654.81,-3493.87,,8.39
1654.69,-3493.55,,8.39
1654.58,-3493.22,,8.38
1654.47,-3492.88,,8.38
1654.34,-3492.54,,8.38
1654.21,-3492.2,,8.38
1654.08,-3491.85,,8.37
1653.95,-3491.49,,8.37
1653.83,-3491.12,,8.37
1653.7,-3490.75,,8.37
1653.57,-3490.37,,8.37
1653.44,-3489.99,,8.37
1653.32,-3489.6,,8.37
1653.19,-3489.21,,8.37
1653.06,-3488.82,,8.37
1652.93,-3488.42,,8.37
1652.81,-3488.01,,8.37
1652.68,-3487.6,,8.37
1652.56,-3487.19,,8.37
1652.43,-3486.77,,8.37
1652.3,-3486.35,,8.38
1652.17,-3485.92,,8.38
1652.05,-3485.48,,8.38
1651.92,-3485.04,,8.39
1651.79,-3484.59,,8.39
1651.67,-3484.15,,8.39
1651.55,-3483.7,,8.39
1651.42,-3483.25,,8.39
1651.3,-3482.8,,8.39
1651.18,-3482.35,,8.39
1651.07,-3481.9,,8.4
1650.95,-3481.45,,8.4
1650.84,-3481.01,,8.4
1650.72,-3480.57,,8.4
1650.6,-3480.14,,8.4
1650.49,-3479.7,,8.4
1650.39,-3479.27,,8.4
1650.28,-3478.84,,8.4
1650.18,-3478.41,,8.4
1650.07,-3477.99,,8.4
1649.97,-3477.57,,8.4
1649.86,-3477.14,,8.41
1649.76,-3476.72,,8.41
1649.66,-3476.29,,8.41
1649.57,-3475.87,,8.41
1649.47,-3475.45,,8.41
1649.37,-3475.03,,8.41
1649.27,-3474.61,,8.41
1649.17,-3474.19,,8.41
1649.08,-3473.77,,8.41
1648.98,-3473.35,,8.41
1648.88,-3472.94,,8.42
1648.79,-3472.52,,8.42
1648.7,-3472.1,,8.42
1648.61,-3471.69,,8.42
1648.52,-3471.27,,8.42
1648.42,-3470.85,,8.42
1648.33,-3470.44,,8.42
1648.24,-3470.02,,8.42
1648.15,-3469.61,,8.42
1648.06,-3469.2,,8.43
1647.98,-3468.8,,8.43
1647.89,-3468.4,,8.43
1647.81,-3468.01,,8.43
1647.73,-3467.62,,8.43
1647.65,-3467.23,,8.43
1647.58,-3466.85,,8.44
1647.5,-3466.48,,8.44
1647.42,-3466.11,,8.44
1647.35,-3465.75,,8.44
1647.28,-3465.39,,8.44
1647.21,-3465.03,,8.44
1647.15,-3464.67,,8.45
1647.09,-3464.32,,8.45
1647.03,-3463.97,,8.45
1646.98,-3463.61,,8.45
1646.93,-3463.27,,8.45
1646.88,-3462.92,,8.46
1646.84,-3462.58,,8.46
1646.8,-3462.24,,8.46
1646.77,-3461.91,,8.46
1646.75,-3461.57,,8.46
1646.74,-3461.25,,8.46
1646.73,-3460.93,,8.46
1646.73,-3460.61,,8.47
1646.73,-3460.3,,8.47
1646.74,-3460,,8.47
1646.76,-3459.71,,8.47
1646.78,-3459.41,,8.47
1646.8,-3459.11,,8.47
1646.83,-3458.81,,8.46
1646.86,-3458.52,,8.46
1646.9,-3458.22,,8.46
1646.95,-3457.92,,8.45
1647,-3457.61,,8.45
1647.06,-3457.3,,8.45
1647.13,-3456.98,,8.44
1647.19,-3456.65,,8.44
1647.27,-3456.32,,8.43
1647.35,-3455.98,,8.43
1647.43,-3455.63,,8.43
1647.53,-3455.28,,8.42
1647.62,-3454.92,,8.42
1647.72,-3454.56,,8.42
1647.81,-3454.2,,8.41
1647.92,-3453.83,,8.41
1648.02,-3453.46,,8.4
1648.12,-3453.08,,8.4
1648.22,-3452.69,,8.4
1648.32,-3452.3,,8.4
1648.42,-3451.91,,8.39
1648.53,-3451.52,,8.39
1648.63,-3451.12,,8.39
1648.73,-3450.71,,8.38
1648.82,-3450.3,,8.38
1648.92,-3449.89,,8.38
1649.02,-3449.48,,8.38
1649.13,-3449.07,,8.38
1649.23,-3448.65,,8.37
1649.33,-3448.23,,8.37
1649.44,-3447.81,,8.37
1649.54,-3447.38,,8.37
1649.65,-3446.96,,8.37
1649.77,-3446.53,,8.37
1649.89,-3446.11,,8.36
1650.01,-3445.68,,8.36
1650.14,-3445.26,,8.36
1650.28,-3444.84,,8.36
1650.42,-3444.42,,8.35
1650.57,-3444.01,,8.35
1650.73,-3443.6,,8.35
1650.9,-3443.19,,8.35
1651.07,-3442.79,,8.35
1651.26,-3442.4,,8.35
1651.46,-3442.01,,8.35
1651.67,-3441.63,,8.35
1651.88,-3441.24,,8.34
1652.11,-3440.87,,8.34
1652.35,-3440.5,,8.34
1652.6,-3440.14,,8.34
1652.85,-3439.79,,8.34
1653.12,-3439.44,,8.34
1653.4,-3439.1,,8.34
1653.69,-3438.77,,8.34
1653.99,-3438.44,,8.34
1654.31,-3438.12,,8.34
1654.64,-3437.81,,8.33
1654.97,-3437.5,,8.33
1655.3,-3437.2,,8.33
1655.65,-3436.9,,8.33
1655.99,-3436.6,,8.33
1656.35,-3436.3,,8.33
1656.7,-3436,,8.33
1657.06,-3435.7,,8.33
1657.42,-3435.4,,8.32
1657.78,-3435.09,,8.32
1658.14,-3434.79,,8.31
1658.51,-3434.48,,8.31
1658.88,-3434.18,,8.3
1659.25,-3433.88,,8.29
1659.63,-3433.58,,8.28
1660,-3433.27,,8.27
1660.36,-3432.97,,8.26
1660.73,-3432.67,,8.25
1661.1,-3432.37,,8.23
1661.47,-3432.07,,8.22
1661.83,-3431.78,,8.2
1662.19,-3431.49,,8.18
1662.54,-3431.2,,8.17
1662.9,-3430.91,,8.15
1663.25,-3430.63,,8.13
1663.59,-3430.34,,8.12
1663.94,-3430.07,,8.1
1664.28,-3429.79,,8.09
1664.61,-3429.52,,8.07
1664.95,-3429.25,,8.06
1665.28,-3428.99,,8.04
1665.6,-3428.73,,8.02
1665.93,-3428.47,,8.01
1666.24,-3428.22,,7.99
1666.56,-3427.96,,7.98
1666.87,-3427.71,,7.97
1667.19,-3427.46,,7.95
1667.5,-3427.21,,7.94
1667.82,-3426.96,,7.93
1668.13,-3426.71,,7.91
1668.45,-3426.46,,7.91
1668.76,-3426.2,,7.9
1669.07,-3425.95,,7.9
1669.38,-3425.71,,7.89
1669.69,-3425.46,,7.89
1669.99,-3425.22,,7.89
1670.29,-3424.98,,7.9
1670.59,-3424.75,,7.9
1670.88,-3424.51,,7.9
1671.18,-3424.28,,7.91
1671.46,-3424.05,,7.91
1671.74,-3423.82,,7.91
1672.01,-3423.6,,7.91
1672.28,-3423.37,,7.91
1672.55,-3423.14,,7.92
1672.81,-3422.92,,7.92
1673.06,-3422.69,,7.92
1673.3,-3422.47,,7.92
1673.54,-3422.24,,7.92
1673.77,-3422.01,,7.91
1673.99,-3421.78,,7.91
1674.21,-3421.56,,7.9
1674.42,-3421.33,,7.9
1674.63,-3421.1,,7.88
1674.82,-3420.87,,7.87
1675.01,-3420.64,,7.86
1675.19,-3420.41,,7.84
1675.37,-3420.17,,7.83
1675.54,-3419.93,,7.81
1675.71,-3419.68,,7.79
1675.88,-3419.44,,7.77
1676.04,-3419.18,,7.74
1676.19,-3418.91,,7.72
1676.34,-3418.64,,7.69
1676.48,-3418.36,,7.66
1676.62,-3418.07,,7.64
1676.76,-3417.78,,7.61
1676.88,-3417.48,,7.58
1677,-3417.16,,7.56
1677.1,-3416.85,,7.53
1677.19,-3416.52,,7.5
1677.28,-3416.2,,7.48
1677.36,-3415.87,,7.45
1677.42,-3415.53,,7.42
1677.49,-3415.19,,7.4
1677.55,-3414.84,,7.38
1677.59,-3414.5,,7.36
1677.62,-3414.14,,7.35
1677.64,-3413.79,,7.34
1677.65,-3413.43,,7.33
1677.66,-3413.07,,7.32
1677.66,-3412.7,,7.32
1677.65,-3412.33,,7.31
1677.63,-3411.95,,7.31
1677.61,-3411.58,,7.31
1677.58,-3411.2,,7.3
1677.56,-3410.81,,7.3
1677.53,-3410.43,,7.3
1677.49,-3410.04,,7.3
1677.45,-3409.65,,7.3
1677.41,-3409.27,,7.3
1677.37,-3408.87,,7.29
1677.32,-3408.48,,7.29
1677.28,-3408.09,,7.29
1677.23,-3407.7,,7.29
1677.19,-3407.31,,7.29
1677.14,-3406.91,,7.29
1677.09,-3406.51,,7.29
1677.04,-3406.11,,7.29
1677,-3405.7,,7.29
1676.95,-3405.29,,7.29
1676.9,-3404.89,,7.29
1676.84,-3404.48,,7.3
1676.79,-3404.07,,7.29
1676.73,-3403.66,,7.29
1676.68,-3403.26,,7.29
1676.62,-3402.86,,7.29
1676.56,-3402.46,,7.29
1676.51,-3402.07,,7.29
1676.45,-3401.68,,7.29
1676.4,-3401.3,,7.29
1676.35,-3400.91,,7.29
1676.29,-3400.53,,7.29
1676.24,-3400.15,,7.29
1676.19,-3399.77,,7.29
1676.14,-3399.39,,7.29
1676.09,-3399.01,,7.29
1676.04,-3398.63,,7.29
1675.99,-3398.25,,7.29
1675.94,-3397.87,,7.29
1675.89,-3397.49,,7.28
1675.85,-3397.11,,7.28
1675.81,-3396.72,,7.28
1675.76,-3396.34,,7.28
1675.71,-3395.96,,7.29
1675.66,-3395.58,,7.29
1675.62,-3395.2,,7.29
1675.58,-3394.81,,7.3
1675.54,-3394.43,,7.31
1675.5,-3394.05,,7.32
1675.45,-3393.67,,7.33
1675.41,-3393.28,,7.34
1675.36,-3392.91,,7.35
1675.33,-3392.53,,7.36
1675.29,-3392.15,,7.38
1675.25,-3391.77,,7.39
1675.21,-3391.4,,7.41
1675.17,-3391.02,,7.42
1675.13,-3390.64,,7.44
1675.1,-3390.27,,7.46
1675.06,-3389.89,,7.48
1675.02,-3389.52,,7.5
1674.99,-3389.15,,7.52
1674.96,-3388.77,,7.55
1674.93,-3388.4,,7.57
1674.9,-3388.02,,7.59
1674.88,-3387.65,,7.62
1674.86,-3387.28,,7.64
1674.84,-3386.9,,7.66
1674.82,-3386.53,,7.69
1674.8,-3386.15,,7.71
1674.77,-3385.78,,7.74
1674.75,-3385.4,,7.77
1674.72,-3385.03,,7.79
1674.7,-3384.66,,7.82
1674.68,-3384.29,,7.85
1674.66,-3383.92,,7.87
1674.63,-3383.56,,7.9
1674.61,-3383.2,,7.93
1674.59,-3382.85,,7.96
1674.56,-3382.5,,7.99
1674.53,-3382.16,,8.01
1674.49,-3381.82,,8.04
1674.46,-3381.48,,8.07
1674.42,-3381.15,,8.1
1674.38,-3380.82,,8.12
1674.34,-3380.5,,8.14
1674.29,-3380.18,,8.16
1674.24,-3379.85,,8.18
1674.18,-3379.53,,8.19
1674.11,-3379.22,,8.2
1674.04,-3378.9,,8.21
1673.97,-3378.58,,8.22
1673.89,-3378.27,,8.23
1673.8,-3377.96,,8.24
1673.7,-3377.66,,8.24
1673.6,-3377.36,,8.25
1673.49,-3377.07,,8.25
1673.37,-3376.78,,8.25
1673.26,-3376.49,,8.25
1673.13,-3376.22,,8.25
1673.01,-3375.95,,8.25
1672.87,-3375.69,,8.25
1672.73,-3375.43,,8.25
1672.58,-3375.19,,8.26
1672.44,-3374.94,,8.26
1672.29,-3374.7,,8.26
1672.13,-3374.46,,8.26
1671.97,-3374.23,,8.27
1671.8,-3374.01,,8.27
1671.62,-3373.79,,8.27
1671.44,-3373.59,,8.27
1671.25,-3373.4,,8.27
1671.06,-3373.21,,8.27
1670.87,-3373.03,,8.27
1670.67,-3372.85,,8.27
1670.47,-3372.69,,8.27
1670.26,-3372.54,,8.27
1670.05,-3372.39,,8.27
1669.83,-3372.25,,8.27
1669.61,-3372.11,,8.26
1669.38,-3371.99,,8.26
1669.15,-3371.87,,8.26
1668.9,-3371.76,,8.26
1668.65,-3371.66,,8.25
1668.39,-3371.56,,8.25
1668.12,-3371.46,,8.25
1667.85,-3371.38,,8.25
1667.57,-3371.29,,8.25
1667.28,-3371.22,,8.25
1666.98,-3371.16,,8.25
1666.68,-3371.1,,8.25
1666.37,-3371.05,,8.24
1666.06,-3371.01,,8.24
1665.74,-3370.98,,8.24
1665.43,-3370.95,,8.24
1665.1,-3370.93,,8.24
1664.78,-3370.91,,8.24
1664.46,-3370.89,,8.24
1664.13,-3370.88,,8.24
1663.8,-3370.88,,8.23
1663.47,-3370.88,,8.23
1663.14,-3370.89,,8.23
1662.81,-3370.9,,8.23
1662.48,-3370.91,,8.23
1662.15,-3370.93,,8.23
1661.81,-3370.94,,8.22
1661.48,-3370.96,,8.22
1661.14,-3370.98,,8.21
1660.81,-3371,,8.21
1660.48,-3371.03,,8.2
1660.14,-3371.05,,8.2
1659.81,-3371.08,,8.19
1659.48,-3371.11,,8.19
1659.14,-3371.14,,8.19
1658.8,-3371.17,,8.18
1658.46,-3371.21,,8.18
1658.13,-3371.25,,8.18
1657.79,-3371.28,,8.18
1657.45,-3371.33,,8.19
1657.11,-3371.38,,8.19
1656.78,-3371.42,,8.19
1656.44,-3371.47,,8.19
1656.1,-3371.52,,8.19
1655.76,-3371.58,,8.19
1655.42,-3371.63,,8.2
1655.08,-3371.69,,8.2
1654.74,-3371.74,,8.21
1654.41,-3371.8,,8.22
1654.07,-3371.86,,8.23
1653.73,-3371.92,,8.24
1653.4,-3371.99,,8.25
1653.06,-3372.04,,8.26
1652.72,-3372.1,,8.27
1652.39,-3372.16,,8.29
1652.05,-3372.22,,8.3
1651.72,-3372.28,,8.32
1651.39,-3372.34,,8.34
1651.05,-3372.4,,8.36
1650.72,-3372.47,,8.38
1650.39,-3372.53,,8.4
1650.06,-3372.6,,8.42
1649.73,-3372.66,,8.45
1649.41,-3372.73,,8.47
1649.08,-3372.8,,8.49
1648.75,-3372.88,,8.52
1648.43,-3372.96,,8.54
1648.11,-3373.04,,8.56
1647.78,-3373.11,,8.59
1647.46,-3373.19,,8.61
1647.13,-3373.27,,8.63
1646.8,-3373.36,,8.66
1646.48,-3373.44,,8.69
1646.15,-3373.53,,8.71
1645.82,-3373.6,,8.74
1645.49,-3373.68,,8.77
1645.15,-3373.76,,8.8
1644.82,-3373.84,,8.83
1644.48,-3373.91,,8.86
1644.14,-3373.99,,8.89
1643.46,-3374.12,,8.95
1643.11,-3374.18,,8.98
1642.76,-3374.24,,9.01
1642.41,-3374.3,,9.05
1642.06,-3374.35,,9.08
1641.71,-3374.4,,9.11
1641.35,-3374.44,,9.14
1640.98,-3374.49,,9.17
1640.62,-3374.52,,9.2
1640.25,-3374.56,,9.23
1639.88,-3374.59,,9.26
1639.51,-3374.62,,9.29
1639.14,-3374.65,,9.32
1638.77,-3374.67,,9.35
1638.39,-3374.7,,9.38
1638.01,-3374.72,,9.41
1637.63,-3374.74,,9.43
1637.26,-3374.76,,9.45
1636.89,-3374.79,,9.47
